Steps	Avg_Last_100_Episodes	Std_Last_100_Episodes	Best_Avg_100_Episodes	Num_Episodes	Exploration_Epsilon	Adam_Learning_Rate	Elapsed_Time_Hours
21670000	-2.66	4.452459994205451	-2.66	186442	0.015904	0.0001	47.67980846226215
21680000	-1.88	4.510609714883344	-1.88	186514	0.015615999999999991	0.0001	47.70331949392955
21690000	-2.13	4.493673330361253	-2.13	186588	0.015327999999999994	0.0001	47.726651228533854
21700000	-2.69	4.493762343515732	-2.69	186661	0.015039999999999998	0.0001	47.74993246383137
21710000	-2.25	4.1337029404639125	-2.25	186734	0.014751999999999987	0.0001	47.77327930788199
21720000	-2.43	4.499455522616042	-2.43	186805	0.01446399999999999	0.0001	47.79662946389781
21730000	-2.85	5.519737312590156	-2.85	186868	0.014175999999999994	0.0001	47.82006555206246
21740000	-3.07	4.472706115988396	-3.07	186940	0.013887999999999998	0.0001	47.84339630027612
21750000	-2.18	4.530739453996444	-2.18	187015	0.013600000000000001	0.0001	47.867115909788346
21760000	-2.67	4.818827658258801	-2.67	187089	0.013312000000000004	0.0001	47.89046457429727
21770000	-3.58	6.283597695588093	-3.58	187155	0.013023999999999994	0.0001	47.91375057650937
21780000	-3.11	5.293193742911741	-3.11	187228	0.012735999999999997	0.0001	47.93707448058658
21790000	-2.29	4.83796444798843	-2.29	187304	0.012448	0.0001	47.96035713566674
21800000	-3.18	5.3073157057028375	-3.18	187370	0.01215999999999999	0.0001	47.98370581461324
21810000	-4.09	5.403878236970185	-4.09	187433	0.011871999999999994	0.0001	48.007000550296574
21820000	-3.12	5.741567730158724	-3.12	187500	0.011583999999999997	0.0001	48.03019385543134
21830000	-2.49	4.736021537113192	-2.49	187569	0.011295999999999987	0.0001	48.05365668753783
21840000	-2.63	4.262991907099989	-2.63	187647	0.01100799999999999	0.0001	48.07749019887712
21850000	-2.86	4.216681159395384	-2.86	187728	0.010719999999999993	0.0001	48.10085695710447
21860000	-3.56	4.24810546008453	-3.56	187799	0.010431999999999997	0.0001	48.124211282200285
21870000	-2.32	5.24	-2.32	187866	0.010144	0.0001	48.14751469519403
21880000	-2.35	5.131033034389859	-2.35	187938	0.01	0.0001	48.17086848172877
21890000	-1.4	4.305810028322197	-1.4	188006	0.01	0.0001	48.19505105945799
21900000	-1.84	4.4580713318653835	-1.84	188071	0.01	0.0001	48.21833256562551
21910000	-2.32	4.70930992821666	-2.32	188136	0.01	0.0001	48.241672460635506
21920000	-2.7	4.798958220280731	-2.7	188210	0.01	0.0001	48.26502404510975
21930000	-2.63	5.982733488966394	-2.63	188271	0.01	0.0001	48.28840014398098
21940000	-2.98	6.206416035039868	-2.98	188342	0.01	0.0001	48.311714154813025
21950000	-3.87	5.979389600954265	-3.87	188405	0.01	0.0001	48.33507086800204
21960000	-4.86	5.429585619547775	-4.86	188476	0.01	0.0001	48.358343132403164
21970000	-3.38	5.071055117034325	-3.38	188544	0.01	0.0001	48.38164679725965
21980000	-1.9	4.744470465710584	-1.9	188621	0.01	0.0001	48.40491821050644
21990000	-2.86	5.362872364694129	-2.86	188688	0.01	0.0001	48.42819301333692
22000000	-2.61	4.562663695693558	-2.61	188750	0.01	0.0001	48.45140410926607
22010000	-2.41	4.538931592346375	-2.41	188807	0.01	0.0001	48.474604960944916
22020000	-2.94	5.1474653957069005	-2.94	188868	0.01	0.0001	48.497878898713324
22030000	-2.84	4.979397553921558	-2.84	188940	0.01	0.0001	48.52116740127405
22040000	-2.47	4.464202056359008	-2.47	189015	0.01	0.0001	48.54499875095156
22050000	-2.44	4.2972549377480505	-2.44	189094	0.01	0.0001	48.56831234150463
22060000	-2.69	4.685498906199851	-2.69	189168	0.01	0.0001	48.591656862894695
22070000	-2.19	3.7274522129733603	-2.19	189228	0.01	0.0001	48.61497390144401
22080000	-2.88	5.596927728674009	-2.88	189293	0.01	0.0001	48.63820658789741
22090000	-2.01	5.554268628721517	-2.01	189370	0.01	0.0001	48.66145096864965
22100000	-2.97	5.18354126056695	-2.97	189439	0.01	0.0001	48.6847296582328
22110000	-2.94	4.522875191733683	-2.94	189511	0.01	0.0001	48.708022015094755
22120000	-2.36	4.691524272557907	-2.36	189586	0.01	0.0001	48.73128723204136
22130000	-2.55	4.873140671066247	-2.55	189656	0.01	0.0001	48.75460130790869
22140000	-3.22	4.881761976991504	-3.22	189724	0.01	0.0001	48.77790667229228
22150000	-3.47	4.579202987420409	-3.47	189791	0.01	0.0001	48.801192241840894
22160000	-2.59	5.473746431832589	-2.59	189851	0.01	0.0001	48.824504859116345
22170000	-2.63	5.298405420501531	-2.63	189923	0.01	0.0001	48.84793367246787
22180000	-2.21	4.735599222907276	-2.21	189994	0.01	0.0001	48.87127162648572
22190000	-2.76	4.447740999653645	-2.76	190074	0.01	0.0001	48.89516381462415
22200000	-3.54	5.15445438431654	-3.54	190147	0.01	0.0001	48.91854379971822
22210000	-3.78	5.53277507223997	-3.78	190215	0.01	0.0001	48.941876940661004
22220000	-3.0	5.299056519796708	-3.0	190285	0.01	0.0001	48.96515907731321
22230000	-2.4	4.135214625627066	-2.4	190355	0.01	0.0001	48.98843741589123
22240000	-2.68	4.839173483147716	-2.68	190425	0.01	0.0001	49.01175105896261
22250000	-2.12	4.643877690034482	-2.12	190492	0.01	0.0001	49.03520351873504
22260000	-2.7	5.566866263886712	-2.7	190563	0.01	0.0001	49.05855640451114
22270000	-3.06	4.910845141113696	-3.06	190634	0.01	0.0001	49.081849124232924
22280000	-2.19	5.69156393269899	-2.19	190695	0.01	0.0001	49.10515110148324
22290000	-2.94	5.511478930377943	-2.94	190752	0.01	0.0001	49.12867616229587
22300000	-3.53	5.227724170229336	-3.53	190825	0.01	0.0001	49.152057834201386
22310000	-3.09	5.646405936522807	-3.09	190890	0.01	0.0001	49.17538329700629
22320000	-2.37	4.997309276000436	-2.37	190957	0.01	0.0001	49.19874136421416
22330000	-1.53	4.674302086943034	-1.53	191018	0.01	0.0001	49.22248188482391
22340000	-2.8	5.171073389539158	-2.8	191094	0.01	0.0001	49.24575807942284
22350000	-3.14	5.55701358645091	-3.14	191168	0.01	0.0001	49.26901944239934
22360000	-2.93	5.11713787189675	-2.93	191241	0.01	0.0001	49.29237757563591
22370000	-3.42	5.167552612214026	-3.42	191308	0.01	0.0001	49.315648518734506
22380000	-2.83	4.749852629292828	-2.83	191371	0.01	0.0001	49.33897484236294
22390000	-2.56	4.823525681490667	-2.56	191433	0.01	0.0001	49.36231018357807
22400000	-3.42	5.4592673501121	-3.42	191500	0.01	0.0001	49.385604578521516
22410000	-3.18	5.437609769006967	-3.18	191566	0.01	0.0001	49.40892518381278
22420000	-2.42	4.494841487750152	-2.42	191649	0.01	0.0001	49.43227367672655
22430000	-3.52	5.080314950866727	-3.52	191709	0.01	0.0001	49.45567468610075
22440000	-3.22	4.8899488749883675	-3.22	191777	0.01	0.0001	49.47899546325207
22450000	-3.23	4.8184126016770294	-3.23	191856	0.01	0.0001	49.50224658303791
22460000	-3.45	4.864925487610267	-3.45	191921	0.01	0.0001	49.52568220436573
22470000	-4.22	5.977591488216638	-4.22	191988	0.01	0.0001	49.549067669908204
22480000	-4.13	5.461968509612628	-4.13	192056	0.01	0.0001	49.57278068025907
22490000	-2.81	4.549054846888527	-2.81	192134	0.01	0.0001	49.59602721823586
22500000	-2.13	4.751115658453286	-2.13	192202	0.01	0.0001	49.61924405018488
22510000	-3.43	4.856449320233867	-3.43	192271	0.01	0.0001	49.642480186488896
22520000	-4.01	5.284874643735649	-4.01	192334	0.01	0.0001	49.66568720161915
22530000	-3.31	4.444535971279792	-3.31	192406	0.01	0.0001	49.68890622556209
22540000	-3.1	5.008991914547277	-3.1	192474	0.01	0.0001	49.712155132492384
22550000	-3.17	5.813871343605739	-3.17	192547	0.01	0.0001	49.735447192258306
22560000	-3.2	5.061620293937506	-3.2	192621	0.01	0.0001	49.75881967180305
22570000	-2.86	4.745566351869922	-2.86	192683	0.01	0.0001	49.78215895526939
22580000	-3.0	4.845616575834287	-3.0	192755	0.01	0.0001	49.80549359454049
22590000	-2.3	4.672258554489466	-2.3	192823	0.01	0.0001	49.82871467901601
22600000	-3.26	5.322818802101007	-3.26	192899	0.01	0.0001	49.852117319703105
22610000	-3.03	5.084201018842587	-3.03	192968	0.01	0.0001	49.8754094294707
22620000	-2.51	4.885683166149847	-2.51	193035	0.01	0.0001	49.8994338750177
22630000	-2.03	5.42854492474733	-2.03	193100	0.01	0.0001	49.92262706696987
22640000	-2.45	5.494315243958978	-2.45	193183	0.01	0.0001	49.945833745201426
22650000	-3.13	5.080659406022018	-3.13	193251	0.01	0.0001	49.96911468082004
22660000	-3.68	5.418265405090453	-3.68	193314	0.01	0.0001	49.992416955563755
22670000	-2.82	5.138832552243749	-2.82	193382	0.01	0.0001	50.01568296419249
22680000	-3.33	5.219300719445086	-3.33	193446	0.01	0.0001	50.0389740161101
22690000	-2.91	5.223207826613833	-2.91	193517	0.01	0.0001	50.062289654082726
22700000	-2.99	4.517731731743265	-2.99	193581	0.01	0.0001	50.08553091393577
22710000	-3.23	6.231941912437888	-3.23	193639	0.01	0.0001	50.10878975768884
22720000	-4.31	5.7770148000502815	-4.31	193703	0.01	0.0001	50.132038191888064
22730000	-3.4	5.919459434779497	-3.4	193761	0.01	0.0001	50.155311936868564
22740000	-2.17	5.714989063856553	-2.17	193828	0.01	0.0001	50.17862332675192
22750000	-1.78	3.9763802635059946	-1.78	193909	0.01	0.0001	50.20190149101946
22760000	-2.74	4.97919672236396	-2.74	193978	0.01	0.0001	50.225181636677846
22770000	-2.81	5.45287997300509	-2.81	194047	0.01	0.0001	50.24874300552739
22780000	-3.24	5.497490336508106	-3.24	194113	0.01	0.0001	50.27192372600238
22790000	-2.8	4.6776062254105994	-2.8	194174	0.01	0.0001	50.295183768404854
22800000	-2.17	4.340633594303947	-2.17	194254	0.01	0.0001	50.318459861278534
22810000	-2.49	5.4543468903251835	-2.49	194323	0.01	0.0001	50.34166423294279
22820000	-2.8	4.8559242168715935	-2.8	194399	0.01	0.0001	50.36489613877402
22830000	-2.03	4.9039881729058035	-2.03	194471	0.01	0.0001	50.38815768844552
22840000	-2.74	4.8961617620336035	-2.74	194547	0.01	0.0001	50.41139637887478
22850000	-4.27	5.304441535166544	-4.27	194607	0.01	0.0001	50.4346157473988
22860000	-3.45	5.503408035027023	-3.45	194672	0.01	0.0001	50.45782543698947
22870000	-2.71	4.9865719687978025	-2.71	194744	0.01	0.0001	50.4810232785013
22880000	-3.11	5.885397182858605	-3.11	194801	0.01	0.0001	50.5042755617698
22890000	-3.19	6.083904995970927	-3.19	194877	0.01	0.0001	50.527487818929885
22900000	-3.37	5.328517617499261	-3.37	194952	0.01	0.0001	50.55073679963748
22910000	-3.28	5.86528771672797	-3.28	195019	0.01	0.0001	50.574527323643366
22920000	-2.76	5.3630588286909555	-2.76	195091	0.01	0.0001	50.59776500986682
22930000	-2.46	4.3206943886370865	-2.46	195164	0.01	0.0001	50.621012178063395
22940000	-2.84	4.842974292725494	-2.84	195245	0.01	0.0001	50.64425509393215
22950000	-2.7	5.206726418777925	-2.7	195318	0.01	0.0001	50.66757300648425
22960000	-2.96	5.240076335321843	-2.96	195393	0.01	0.0001	50.69086861729622
22970000	-3.05	4.821566135603659	-3.05	195460	0.01	0.0001	50.71416780332724
22980000	-3.34	5.472147658826469	-3.34	195533	0.01	0.0001	50.73747459159957
22990000	-2.35	6.192535829528966	-2.35	195604	0.01	0.0001	50.760825191603764
23000000	-3.17	5.619706398024722	-3.17	195684	0.01	0.0001	50.78413068360752
23010000	-2.6	4.287190222045203	-2.6	195758	0.01	0.0001	50.80747563110457
23020000	-2.62	5.090736685392399	-2.62	195826	0.01	0.0001	50.83089781853888
23030000	-2.63	4.043896635672084	-2.63	195902	0.01	0.0001	50.854190222687194
23040000	-3.23	4.927179720692153	-3.23	195966	0.01	0.0001	50.87750985006491
23050000	-3.3	5.740209055426466	-3.3	196041	0.01	0.0001	50.901199792755975
23060000	-2.59	5.782897197772065	-2.59	196108	0.01	0.0001	50.92447862260872
23070000	-2.14	5.425900846864049	-2.14	196175	0.01	0.0001	50.94768198788166
23080000	-3.22	5.183782402840613	-3.22	196252	0.01	0.0001	50.970989664594335
23090000	-2.79	5.223590719036093	-2.79	196327	0.01	0.0001	50.99436222314834
23100000	-2.31	4.26308573688121	-2.31	196397	0.01	0.0001	51.01767906182342
23110000	-2.32	4.575762231585028	-2.32	196489	0.01	0.0001	51.04097693734699
23120000	-2.27	4.766245902175003	-2.27	196566	0.01	0.0001	51.06428557064798
23130000	-2.17	5.259382092983928	-2.17	196639	0.01	0.0001	51.087645032935676
23140000	-2.36	4.78856972383195	-2.36	196707	0.01	0.0001	51.11107534865538
23150000	-3.08	5.277650992629202	-3.08	196765	0.01	0.0001	51.134520248969395
23160000	-2.68	4.516370223974115	-2.68	196841	0.01	0.0001	51.15795252945688
23170000	-2.38	4.073769752943826	-2.38	196918	0.01	0.0001	51.18126757727729
23180000	-2.22	4.220379129888689	-2.22	196991	0.01	0.0001	51.204539852341014
23190000	-1.99	5.581209546325957	-1.99	197065	0.01	0.0001	51.228285021252105
23200000	-2.5	5.884725991921799	-2.5	197132	0.01	0.0001	51.25163749032551
23210000	-3.49	4.899989795907742	-3.49	197203	0.01	0.0001	51.27497321691778
23220000	-2.95	5.034630075785112	-2.95	197278	0.01	0.0001	51.29832387076484
23230000	-2.8	5.2459508194416005	-2.8	197350	0.01	0.0001	51.32164294322332
23240000	-3.58	5.8449636440272235	-3.58	197411	0.01	0.0001	51.34496925930182
23250000	-2.98	4.315043452851895	-2.98	197488	0.01	0.0001	51.36830680456426
23260000	-2.25	4.21515124283815	-2.25	197558	0.01	0.0001	51.39162739482191
23270000	-2.47	5.152581877078713	-2.47	197631	0.01	0.0001	51.4149466274182
23280000	-3.13	5.279498082204405	-3.13	197693	0.01	0.0001	51.43828465951814
23290000	-3.0	5.727128425310541	-3.0	197750	0.01	0.0001	51.46153198752138
23300000	-2.95	5.136876482844414	-2.95	197819	0.01	0.0001	51.48495370427767
23310000	-1.89	4.662392089904065	-1.89	197882	0.01	0.0001	51.50845705211162
23320000	-2.01	5.516330301930805	-2.01	197942	0.01	0.0001	51.53180010166433
23330000	-2.48	4.526543935498694	-2.48	198012	0.01	0.0001	51.55576968563928
23340000	-3.5	4.70425339453563	-3.5	198083	0.01	0.0001	51.579049657583234
23350000	-2.46	5.521630194064068	-2.46	198157	0.01	0.0001	51.60233519593874
23360000	-2.14	4.8641957197464825	-2.14	198228	0.01	0.0001	51.62571212278472
23370000	-2.81	5.264399300964926	-2.81	198300	0.01	0.0001	51.649101242224376
23380000	-2.21	5.263639425340607	-2.21	198367	0.01	0.0001	51.67249274624719
23390000	-2.48	5.139027145287326	-2.48	198449	0.01	0.0001	51.69593607326349
23400000	-3.01	5.952302075667867	-3.01	198534	0.01	0.0001	51.71943867564201
23410000	-3.59	6.296181382393617	-3.59	198604	0.01	0.0001	51.742853213614886
23420000	-3.62	5.3212404568859695	-3.62	198668	0.01	0.0001	51.76610206564268
23430000	-3.51	6.010815252526067	-3.51	198728	0.01	0.0001	51.78943481710222
23440000	-3.14	4.921422558569828	-3.14	198805	0.01	0.0001	51.8127866476112
23450000	-3.09	4.745724391491778	-3.09	198870	0.01	0.0001	51.836022819677986
23460000	-3.37	5.11401016815571	-3.37	198945	0.01	0.0001	51.85932986173365
23470000	-2.91	4.882816809998098	-2.91	199028	0.01	0.0001	51.88321726255947
23480000	-3.23	5.291228590790611	-3.23	199098	0.01	0.0001	51.90654513127274
23490000	-2.11	4.4517300007974425	-2.11	199171	0.01	0.0001	51.9298934618632
23500000	-2.68	4.3540326135664165	-2.68	199237	0.01	0.0001	51.953429456618096
23510000	-2.65	5.2504761688822095	-2.65	199309	0.01	0.0001	51.97683148894045
23520000	-3.03	4.750694686043295	-3.03	199389	0.01	0.0001	52.00015046570036
23530000	-2.81	5.166613978225971	-2.81	199454	0.01	0.0001	52.02346130033334
23540000	-2.19	4.412924200572677	-2.19	199524	0.01	0.0001	52.04693744202455
23550000	-2.91	3.9270727011350326	-2.91	199607	0.01	0.0001	52.07023039943642
23560000	-2.58	4.035294289144225	-2.58	199693	0.01	0.0001	52.09346053249306
23570000	-2.9	4.672258554489467	-2.9	199758	0.01	0.0001	52.1167421226369
23580000	-3.43	4.46823231267131	-3.43	199833	0.01	0.0001	52.140096627871195
23590000	-2.98	4.651838346288486	-2.98	199900	0.01	0.0001	52.16342732005649
23600000	-2.5	4.04103947023535	-2.5	199972	0.01	0.0001	52.18673870106538
23610000	-2.71	4.936182735677438	-2.71	200044	0.01	0.0001	52.21031902127796
23620000	-2.91	4.8643499051774635	-2.91	200121	0.01	0.0001	52.233606257107525
23630000	-2.34	4.214783505709398	-2.34	200195	0.01	0.0001	52.25688812196255
23640000	-2.22	4.4845958569307	-2.22	200272	0.01	0.0001	52.280250319308706
23650000	-2.39	4.37697384045187	-2.39	200344	0.01	0.0001	52.30361513011985
23660000	-2.72	5.609064093055097	-2.72	200404	0.01	0.0001	52.32692991806401
23670000	-2.41	4.711889217712997	-2.41	200484	0.01	0.0001	52.35020848757691
23680000	-2.91	4.833414941839775	-2.91	200552	0.01	0.0001	52.37348023884826
23690000	-3.43	5.024450218680647	-3.43	200619	0.01	0.0001	52.39688124557336
23700000	-2.62	5.460366288079949	-2.62	200695	0.01	0.0001	52.420268320441245
23710000	-1.83	4.701180702759681	-1.83	200768	0.01	0.0001	52.44365619109737
23720000	-1.81	3.9590276584030075	-1.81	200843	0.01	0.0001	52.46700394133727
23730000	-2.62	4.702722615677008	-2.62	200913	0.01	0.0001	52.49035014291604
23740000	-2.94	5.114332801060173	-2.94	200983	0.01	0.0001	52.51366634249687
23750000	-2.33	4.4318280652570445	-2.33	201062	0.01	0.0001	52.537331348194016
23760000	-2.61	3.8416012286545307	-2.61	201145	0.01	0.0001	52.56078826493687
23770000	-3.09	4.9821581668991595	-3.09	201219	0.01	0.0001	52.584143574635185
23780000	-2.28	4.3865248204016805	-2.28	201305	0.01	0.0001	52.607465987006826
23790000	-2.81	4.187349997313336	-2.81	201388	0.01	0.0001	52.63070362965266
23800000	-2.89	4.619296483232052	-2.89	201466	0.01	0.0001	52.65398110005591
23810000	-3.08	5.5994285422710774	-3.08	201531	0.01	0.0001	52.67720211744309
23820000	-2.77	4.372310601958648	-2.77	201604	0.01	0.0001	52.70041222565704
23830000	-2.53	4.0582138928351235	-2.53	201686	0.01	0.0001	52.7236198495494
23840000	-3.01	4.4575666007363255	-3.01	201757	0.01	0.0001	52.74709499677022
23850000	-4.02	6.099147481410824	-4.02	201837	0.01	0.0001	52.77033373064465
23860000	-2.66	4.779581571644112	-2.66	201924	0.01	0.0001	52.79363023327456
23870000	-2.54	4.856789062745056	-2.54	202002	0.01	0.0001	52.81730988204479
23880000	-3.14	5.8940987436587795	-3.14	202079	0.01	0.0001	52.84065947552522
23890000	-3.02	4.638922288635584	-3.02	202155	0.01	0.0001	52.86395035790073
23900000	-3.1	4.773887304912004	-3.1	202237	0.01	0.0001	52.88716376841068
23910000	-3.55	5.235217282978806	-3.55	202311	0.01	0.0001	52.910527491304606
23920000	-2.6	5.424020648928248	-2.6	202374	0.01	0.0001	52.933808544543055
23930000	-2.43	4.887238484052113	-2.43	202446	0.01	0.0001	52.95711764865452
23940000	-2.82	5.301660117359467	-2.82	202518	0.01	0.0001	52.98051145354907
23950000	-3.15	4.378070351193548	-3.15	202586	0.01	0.0001	53.00394642055035
23960000	-3.89	5.253370346739319	-3.89	202664	0.01	0.0001	53.02729241265191
23970000	-3.74	5.7159776066741195	-3.74	202741	0.01	0.0001	53.05068143884341
23980000	-2.82	5.4651257991010604	-2.82	202818	0.01	0.0001	53.074281799462106
23990000	-2.56	5.383901930756169	-2.56	202884	0.01	0.0001	53.097766064869035
24000000	-2.0	3.8755644750152203	-2.0	202969	0.01	0.0001	53.12104662021001
24010000	-3.05	4.7945281311094625	-3.05	203035	0.01	0.0001	53.144867039256624
24020000	-3.13	4.910509138572089	-3.13	203094	0.01	0.0001	53.168247293896144
24030000	-2.68	4.925200503532825	-2.68	203170	0.01	0.0001	53.19152848760287
24040000	-3.64	5.3619399474443945	-3.64	203245	0.01	0.0001	53.214833993580605
24050000	-3.87	6.1394706612215355	-3.87	203308	0.01	0.0001	53.238392107420495
24060000	-2.63	4.721556946601407	-2.63	203378	0.01	0.0001	53.26187721351783
24070000	-3.37	4.653289159293671	-3.37	203446	0.01	0.0001	53.28523991670873
24080000	-2.67	5.385266938602022	-2.67	203510	0.01	0.0001	53.30850605328878
